0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.15213,0,0,0,0,0,1,0.465432,0,0,0.601618,1,0,0,0.0879007,0,0,0,0,1,1,0,0,0,1,0.0407407,0,0,0,0,0,0,1,0,0,0.533618,0,1,0,0,0,0,0,0,0.177778,0.599787,0,1,0,0,0,1,0,0.0950617,0,0,0,0,0,0,1,0,1,1,0.548148,0,0,0,0,0,0,1,0,1,0.800427,0,0,0,0,0,0,0,0,0,0,0,0.533618,0,0.533618,0,0.561728,0,0,0,1,1,0,0,0,0,0,0,0.0787879,0,0,0,0.866596,0,0,0.400213,0.533618,1,0,0,0.533618,0,0,0,1
0,0,0,0,1,0,0,1,1,0,0,0,0,0,0.156187,0,0,0,1,0,1,0.246914,0,0,0.398382,0,0,0,0.196484,0,0,0,0,1,1,0,0,0,0,0.314815,0,0,0,0,1,0,1,0,0,0.599787,0,1,0,0,0,0,0,1,0.241414,0.667022,0,1,0,0,0,1,0,0.411111,1,0,0,0,0,0,0,1,0,1,0.274074,0,0,0,0,0,0,0,0,0,0.667022,0,0,0,0,0,0,0,0,0,0,0,0.800427,0,0.800427,0,0.411111,0,0,0,0,0,0,0,1,0,0,0,0.116162,0,0,0,0.533618,0,0,0.533618,0.599787,1,0,0,0.533618,0,0,0,-1
0,0,0,0,1,0,0,0,1,0,0,0,0,0,0.102434,0,0,0,0,0,0,0.355556,0,0,0.398382,1,0,0,0.134436,0,0,0,0,1,0,0,0,0,0,0.191358,0,0,0,0,0,0,1,0,0,0.400213,0,0,0,0,0,0,0,0,0.160606,0.599787,0,0,0,1,0,0,0,0.451852,1,0,0,0,0,0,1,1,0,1,0.355556,0,0,0,0,0,0,0,0,0,0.667022,0,0,0,1,0,0,0,0,0,0,1,0.599787,0,0.866596,0,0.397531,0,0,0,0,0,0,0,1,0,0,0,0.0363636,0,1,1,0.599787,0,0,0.733191,0.599787,1,1,0,0.933831,0,0,0,-1
1,0,0,0,1,0,0,0,1,0,0,0,1,0,0.0983773,0,0,0,1,0,0,0.246914,0,0,0.356926,0,0,0,0.0661841,0,0,0,0,0,0,0,0,0,0,0.548148,0,0,0,0,0,0,0,0,0,0.800427,0,0,0,0,0,0,0,1,0.0464646,0.599787,0,1,0,0,0,1,0,0.301235,1,0,0,0,0,1,0,1,0,1,0.479012,0,0,0,0,0,0,0,0,0,0.599787,0,1,0,0,0,0,0,0,0,0,0,0.533618,0,0.533618,0,0.246914,0,1,0,0,0,0,0,1,0,0,0,0.145455,0,0,1,0.599787,0,0,0.599787,0.599787,1,0,0,0.800427,0,0,0,-1
0,1,0,0,1,0,0,0,1,0,0,0,1,0,0.140974,0,0,0,1,0,0,0.287654,0,0,0.0920121,1,0,0,0.0868666,0,0,0,0,0,0,0,0,0,0,0.218519,0,0,0,0,0,0,0,1,0,0.533618,0,0,0,0,0,0,0,0,0.0929293,0.733191,1,1,0,0,0,0,0,0.191358,1,0,0,0,0,0,0,1,0,0,0.795062,0,0,0,0,0,0,0,0,0,0.599787,0,0,0,0,0,0,0,0,0,0,0,0.533618,0,0.533618,0,0.0814815,0,0,1,0,0,0,0,0,0,0,0,0.106061,0,0,1,0.599787,0,0,0.733191,0.599787,1,1,0,0.533618,0,0,1,-1
0,1,0,0,0,0,0,0,1,1,0,0,1,0,0.0791075,0,0,0,1,0,0,0.602469,0,0,0.346815,0,0,0,0.0599793,0,0,0,0,0,0,0,0,0,0,0.411111,0,0,0,0,0,0,0,1,0,0.334045,0,1,0,0,0,0,0,0,0.0676768,0.533618,1,1,0,0,0,0,1,0.383951,1,0,0,0,0,1,0,1,0,0,0.588889,0,0,0,0,0,0,0,0,0,0.599787,0,0,0,0,0,0,0,0,0,0,0,0.467449,0,0.533618,0,0.0679012,0,1,1,0,0,0,0,0,0,0,0,0.0777778,0,0,1,0.533618,0,0,0.533618,0.667022,1,0,1,0.334045,0,0,0,-1
0,0,0,0,1,0,0,0,1,0,0,0,0,0,0.169371,1,0,0,0,1,1,0.137037,0,0,0.500506,0,0,1,0.264736,1,1,0,0,0,1,0,0,0,0,0.355556,0,0,0,0,0,0,1,0,0,0.866596,0,1,0,0,0,0,0,1,0.0828283,0.800427,0,0,0,0,0,0,0,0.328395,0,0,0,0,1,0,1,1,0,1,0.341975,0,0,0,0,0,0,0,0,0,0.334045,0,0,0,0,0,0,0,1,0,0,0,0.599787,0,0.533618,0,0.164198,0,0,0,0,0,0,0,1,0,0,0,0.126263,0,1,0,0.599787,0,0,0.800427,0.599787,1,0,0,0.800427,0,0,0,-1
0,0,0,0,1,0,0,0,1,1,0,0,1,0,0.136917,0,0,0,0,0,0,0.260494,0,0,0.398382,0,1,0,0.136505,0,0,0,0,0,0,0,1,0,0,0.575309,0,0,0,0,1,0,1,0,0,0.533618,0,1,0,0,0,0,0,0,0.115152,0.599787,0,0,0,0,0,0,0,0.520988,1,0,0,0,1,0,0,1,0,1,0.232099,0,0,0,0,0,0,0,0,0,0.800427,0,0,0,0,0,0,0,0,0,0,1,0.599787,0,0.800427,0,0.218519,0,0,0,0,0,0,0,1,0,0,1,0.272727,0,1,0,0.533618,0,0,0.667022,0.866596,1,0,0,0.800427,0,0,0,-1
0,0,0,0,1,0,0,0,1,0,0,0,1,0,0.0953347,0,0,0,1,0,0,0.561728,0,0,0.653185,0,0,0,0.142709,0,0,0,0,1,0,0,0,0,0,0.274074,0,1,0,0,0,0,1,0,0,0.533618,0,1,0,0,0,0,0,0,0.139394,0.800427,0,0,0,1,0,1,0,0.451852,1,0,0,0,0,0,0,1,0,0,0.177778,0,0,0,0,0,0,0,1,0,0.599787,0,0,0,0,0,0,0,0,0,0,1,0.800427,0,0.800427,0,0.492593,0,0,0,0,0,0,0,1,0,0,0,0.0121212,0,1,1,0.800427,0,0,0.599787,0.599787,1,0,1,0.533618,1,0,0,-1
0,0,0,0,1,0,0,0,1,0,0,0,0,0,0.228195,1,0,0,0,1,1,0.520988,0,0,0.398382,0,0,0,0.0868666,0,0,0,0,1,1,0,0,0,0,0.274074,0,0,0,0,1,0,1,0,0,0.866596,0,1,1,0,0,0,0,0,0.235354,0.599787,0,1,0,0,0,1,0,0.424691,1,0,0,0,1,1,1,1,0,1,0.561728,0,0,0,0,0,0,0,0,0,0.400213,0,0,0,0,0,0,0,0,0,0,0,0.733191,0,0.599787,0,0.451852,0,1,0,0,0,0,0,1,0,0,0,0.112121,1,0,0,0.533618,0,0,0.800427,0.800427,1,0,0,0.800427,0,0,0,1
0,0,0,0,1,0,0,0,1,0,0,0,0,0,0.172414,0,0,0,1,0,0,0.287654,0,0.506711,0.194135,0,1,0,0.0920372,0,0,0,0,0,0,0,0,0,0,0.451852,0,0,0,0,0,0,1,0,0,0.533618,0,0,1,0,0,0,0,0,0.111111,0.866596,0,0,0,0,0,0,0,0.383951,1,0,0,0,1,0,0,1,0,1,0.109877,0,0,0,0,0,1,0,0,0,0.866596,0,0,0,0,0,0,0,0,0,0,1,0.599787,0,0.533618,0,0.616049,1,1,0,1,1,0,0,1,0,0,0,0.0838384,0,1,0,0.599787,0,0,0.599787,0.533618,1,0,0,0.599787,0,0,0,-1
0,0,0,0,1,0,0,0,1,0,1,0,0,0,0.0780933,1,0,0,0,0,0,0.0814815,0,0,0.346815,0,0,0,0.0175801,0,0,0,0,0,0,0,0,0,0,0.64321,0,0,0,0,0,0,0,0,0,0.533618,0,1,0,0,0,0,0,0,0.0424242,0.800427,0,1,0,1,0,0,0,0.260494,1,0,0,0,1,0,1,1,0,0,0.204938,0,0,0,0,0,0,0,0,0,0.533618,0,0,0,0,0,0,0,0,0,0,1,0.533618,0,0.533618,0,0.62963,0,0,0,0,1,0,0,1,0,0,0,0.0848485,1,1,0,0.599787,0,1,0.800427,0.599787,0,0,0,0.599787,0,0,0,-1
0,0,0,0,1,0,0,0,1,0,0,0,0,1,0.0709939,0,0,0,1,1,1,0.0271605,0,0,0.244692,0,0,0,0.0661841,1,1,0,0,0,1,0,0,0,0,0.479012,0,0,0,0,0,0,1,1,0,0.533618,0,0,0,0,0,0,0,0,0.108081,0.800427,0,1,0,0,0,0,0,0.465432,1,0,0,0,0,0,0,1,0,1,0.177778,0,0,0,0,0,0,0,0,0,0.533618,0,0,0,0,0,0,0,1,0,0,0,0.266809,0,0.599787,0,0.109877,0,0,0,0,0,0,0,0,0,0,0,0.117172,0,0,0,0.533618,0,0,0.599787,0.599787,1,0,0,0.533618,0,0,0,-1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0628803,0,0,0,0,0,0,0.328395,0,0,0.398382,0,0,0,0.141675,0,0,0,0,0,0,0,0,0,0,0.534568,0.323323,0,0.371371,0,0,0,0,0,0,0.533618,0,0,0,0,0,0,0,0,0.106061,0.800427,0,1,0,0,0,1,0,0.246914,1,0,0,0,0,0,1,1,0,1,0.164198,0,1,0,0,0,0,0,0,0,0.667022,0,0,0,0,0,0,0,1,0,0,1,0.599787,0,0.599787,0,0.0407407,0,0,0,0,0,0,0,0,0,0,0,0.210101,0,0,1,0.599787,0,0,0.599787,0.800427,1,0,1,0.400213,1,0,0,-1
0,0,0,0,1,0,0,0,1,0,0,0,1,0,0.0111562,1,0,0,0,0,0,0.287654,0,0,0.500506,0,0,0,0.109617,0,0,0,1,0,0,0,1,0,0,0.658025,0.416416,0,0,0,0,0,1,0,0,0.400213,0,1,1,0,0,0,0,0,0.0808081,0.533618,0,0,0,0,0,0,0,0.492593,1,0,0,0,1,0,0,1,0,1,0.97284,0,0,0,0,0,0,0,0,0,0.800427,0,0,0,0,0,0,0,0,0,0,1,0.400213,0,0.800427,0,0.658025,0,1,0,0,1,0,0,1,0,0,1,0.0626263,0,1,1,0.800427,0,0,0.800427,0.800427,1,0,1,0.599787,0,0,0,-1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.118661,0,0,0,1,0,1,0.62963,0,0,0.500506,1,0,0,0.237849,0,0,0,0,0,0,0,0,0,1,0.150617,0.433433,0,0,0,0,0,0,0,0,0.667022,0,1,0,0,0,0,0,0,0.0272727,0.533618,0,1,0,0,0,0,0,0.137037,0,0,1,0,0,0,0,1,0,0,0.355556,0,0,0,0,0,1,0,0,1,0.533618,0,0,0,0,0,0,0,1,0,0,0,0.533618,0,0.20064,0,0.438272,0,0,0,0,0,0,0,1,0,0,0,0.0616162,0,1,0,0.599787,0,0,0.400213,0.533618,1,0,1,0.599787,0,0,0,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0182556,0,0,0,0,0,1,0.218519,0,0,0.398382,1,0,0,0.0972079,0,0,0,0,0,1,0,0,0,1,0.150617,0,0,0,0,0,0,1,1,0,0.866596,0,1,0,0,0,0,0,0,0.0161616,0.533618,0,1,0,0,0,0,0,0.0407407,0,0,0,0,0,0,1,0,0,1,0.602469,0,0,0,0,0,0,0,1,1,0.533618,0,0,1,0,0,0,0,0,0,0,0,0.533618,0,0.20064,1,0.0679012,0,0,0,0,0,0,0,1,0,0,0,0.10101,0,1,0,0.599787,0,0,0.334045,0.0672359,1,0,1,0.533618,1,0,0,1
1,0,0,0,1,0,0,0,1,1,1,0,1,0,0.155172,1,0,0,0,0,0,0.0950617,0,0.410515,0.398382,0,0,0,0.00827301,0,0,0,1,0,0,0,0,0,0,0.411111,0,0,0,0,0,0,0,1,0,0.334045,0,1,1,0,0,0,0,0,0.0969697,1,0,0,0,0,0,0,0,0.397531,1,0,0,0,1,0,1,1,0,0,0.492593,0,0,0,0,0,0,0,0,0,0.933831,0,0,0,0,0,0,0,0,0,0,0,0.334045,0,0.533618,0,0.287654,1,1,1,1,0,0,0,1,0,1,0,0.0707071,1,1,0,0.599787,0,0,0.800427,1,1,0,0,0.800427,0,0,0,-1
0,0,0,0,0,0,0,0,1,0,0,0,1,0,0.0933063,0,1,0,0,0,0,0.137037,0,0.410515,0.194135,0,1,0,0.0641158,0,0,0,0,0,0,0,0,0,1,0.397531,0,0,0,0,0,0,0,0,0,0.533618,0,0,1,0,0,0,0,0,0.0616162,0.866596,0,0,0,0,0,0,1,0.301235,1,0,0,0,0,0,1,1,0,1,0.0135802,0,0,0,0,0,0,0,1,0,0.866596,0,0,0,0,0,0,0,0,0,0,1,0.467449,0,0.533618,0,0.314815,0,1,0,1,0,0,0,1,0,0,0,0.0858586,0,1,0,0.533618,0,0,0.667022,0.599787,1,0,0,0.733191,1,0,0,-1
0,0,0,0,1,0,0,0,1,0,0,0,1,0,0.109533,0,0,0,0,0,0,0.411111,0,0,0.194135,0,1,0,0.174767,0,0,0,0,0,0,0,0,0,0,0.397531,0,0,0,0,0,0,0,0,0,0.467449,0,1,0,0,0,0,0,0,0.0787879,0.800427,0,0,0,0,0,0,0,0.328395,1,0,0,0,0,0,1,1,0,1,0.0135802,0,0,0,0,0,0,0,0,0,0.599787,0,0,0,1,0,0,0,0,0,0,1,0.800427,0,0.599787,0,0.301235,0,0,0,0,0,0,0,1,0,0,0,0.0454545,0,1,0,0.533618,0,0,0.533618,0.533618,1,0,0,0.800427,0,0,0,-1
0,0,0,0,0,0,0,0,1,1,0,0,1,0,0.0760649,1,0,0,1,0,0,0.465432,0,0,0.346815,0,0,0,0.116856,0,0,0,0,0,0,0,0,0,0,0.575309,0,0,0,0,0,0,0,0,0,0.599787,0,1,1,0,0,0,0,0,0.106061,0.599787,1,0,0,0,0,0,0,0.383951,1,0,0,0,1,1,0,1,0,1,0.616049,0,0,0,1,0,0,0,0,0,0.533618,0,0,0,0,0,0,0,0,0,0,0,0.800427,0,0.599787,0,0.341975,0,1,0,0,0,0,0,1,0,0,0,0.229293,0,1,1,0.266809,0,0,0.800427,0.733191,1,0,0,0.733191,0,0,0,-1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0821501,0,0,0.0730731,1,0,1,0.355556,0,0,0.377149,1,0,0,0.118925,0,0,0,0,1,1,0,0,0,1,0,0,0,0.554555,0,0,0,1,1,0,0.533618,0,1,0,0,0,0,0,0,0.153535,0.533618,0,1,0,0,0,0,0,0.0271605,0,0,0,0,0,0,0,0,1,1,0.575309,0,1,0,0,0,0,0,0,0,0.599787,0,0,1,0,0,0,1,0,0,0,0,0.866596,0,0.400213,0,0.0271605,0,0,1,0,0,0,0,0,0,0,0,0.540404,0,0,0,0.800427,0,1,0.533618,0.533618,0,1,1,0.334045,0,0,0,1
1,0,0,0,0,0,0,0,1,0,0,0,1,1,0.0791075,0,0,0,0,0,0,0.575309,0,0,0.398382,0,0,0,0.146846,0,0,0,0,0,0,0,1,0,0,0.506173,0,0,0.433433,0,0,0,0,0,0,0.533618,0,0,1,0,0,0,0,0,0.115152,0.533618,0,1,0,0,1,0,1,0.492593,1,0,0,0,1,1,0,0,0,1,0.438272,0,0,0,0,0,0,0,0,0,0.800427,0,0,0,1,0,0,0,0,0,0,0,0.733191,0,0.800427,0,0.137037,0,1,0,0,0,0,0,0,0,0,1,0.125253,0,0,1,0.533618,0,0,0.599787,0.866596,1,0,0,0.800427,0,0,0,-1
0,0,0,0,1,0,0,0,1,0,0,0,1,0,0.0811359,0,0,0,0,1,1,0.465432,0,0,0.398382,0,0,1,0.0599793,1,0,0,0,1,1,0,0,0,1,0.314815,0,0,0,0,0,1,1,0,0,0.533618,0,1,1,0,0,0,0,0,0.228283,0.533618,0,1,0,0,0,1,0,0.260494,1,0,0,0,0,1,1,1,0,1,0.465432,0,0,0,0,0,0,0,0,0,0.800427,0,0,0,0,0,1,0,0,0,0,0,0.533618,0,0.866596,0,0.561728,0,1,0,1,1,0,0,1,0,0,0,0.107071,0,0,0,0.599787,0,0,0.599787,0.800427,1,0,0,0.599787,0,0,0,-1
0,0,0,0,1,0,0,0,1,0,0,0,0,0,0.168357,0,0,0,0,0,1,0.685185,0,0,0.398382,0,0,0,0.073423,0,0,0,1,1,1,0,0,0,0,0.341975,0,1,0,0,0,0,1,0,0,0.800427,0,0,1,0,0,0,0,1,0.275758,0.533618,0,0,0,0,0,1,0,0.451852,1,0,0,0,0,1,1,1,0,1,0.479012,0,0,0,1,0,0,0,0,0,0.599787,0,0,0,0,0,0,0,0,0,0,0,0.599787,1,0.800427,0,0.260494,0,0,0,0,0,0,0,1,0,0,0,0.10202,0,1,0,0.533618,0,0,0.533618,0.800427,0,0,0,0.533618,0,0,0,-1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.108519,0,0,0,0,1,1,0.561728,0,0,0.398382,1,0,0,0.0599793,0,1,0,0,1,1,0,0,0,1,0.0271605,0,0,0,0,0,0,1,0,0,0.533618,0,1,0,0,0,0,0,1,0.144444,0.599787,0,1,0,0,0,0,0,0.0814815,0,0,0,0,0,0,1,0,0,1,0.341975,0,0,0,0,0,0,0,0,0,0.800427,0,0,0,0,0,0,0,0,0,0,0,0.533618,0,0.533618,0,0.671605,0,0,0,1,1,0,0,1,0,0,0,0.0888889,0,1,0,0.800427,0,0,0.334045,0.20064,1,0,0,0.800427,0,0,0,1
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.26572,1,0,0,0,0,0,0.232099,0.417226,0,0.398382,0,0,0,0.190279,0,0,1,0,1,0,0,0,0,0,0.301235,0,0,0,0,0,0,1,0,0,0.533618,0,1,1,0,0,0,0,1,0.259596,0.599787,0,1,0,0,0,1,0,0.506173,1,0,0,0,1,0,1,1,0,0,0.0950617,0,0,0,1,0,0,0,0,0,0.667022,0,0,0,0,0,0,0,0,0,0,1,0.800427,0,0.800427,0,0.287654,0,0,0,0,0,0,0,1,0,0,0,0.0707071,0,1,1,0.599787,0,0,0.800427,0.800427,1,0,0,0.599787,0,0,0,-1
1,0,0,0,1,0,0,0,1,1,0,0,1,0,0.0598377,0,0,0,0,0,0,0.204938,0,0,0.194135,0,0,0,0.0868666,0,0,0,0,0,0,0,0,0,0,0.588889,0.383383,0,0,0,0,0,0,1,0,0.334045,0,1,1,0,0,0,0,0,0.0878788,0.667022,0,0,0,0,0,0,0,0.328395,1,0,0,0,1,1,1,1,0,0,0.739506,0,0,0,0,0,0,0,0,0,0.866596,0,0,0,0,0,0,0,0,0,0,0,0.533618,1,0.533618,0,0.204938,1,1,1,1,0,0,0,1,0,1,0,0.124242,0,1,1,0.533618,0,0,0.599787,0.866596,0,0,0,0.800427,1,0,0,-1
0,0,0,0,1,0,0,0,0,0,0,1,0,0,0.154158,0,0,0,0,1,1,0.397531,0,0,0.398382,1,0,0,0.0754912,0,0,0,0,0,1,0,1,1,1,0.177778,0,0,0.436436,0,0,0,1,1,0,0.800427,0,1,0,0,0,0,0,0,0.0737374,0.533618,0,1,0,0,0,0,0,0.150617,0,0,0,0,0,0,0,0,0,1,0.314815,0,0,0,0,0,0,1,0,1,0.533618,0,0,0,0,0,1,0,0,0,0,0,0.334045,0,0.599787,0,0.561728,0,0,0,0,1,0,0,0,0,0,1,0.264646,0,0,0,0.733191,0,0,0.20064,0.533618,1,0,0,0.533618,0,0,0,1
0,0,0,0,1,0,0,1,0,0,0,0,1,0,0.320487,0,0,0,0,0,0,0.0814815,0,0,0.398382,0,0,0,0.116856,0,0,0,0,1,0,0,0,0,0,0.274074,0,1,0,0,0,0,1,0,0,0.533618,0,1,0,0,0,0,0,0,0.220202,0.599787,0,1,0,0,0,1,0,0.383951,1,0,0,0,1,0,1,1,0,1,0.191358,0,1,0,0,0,0,0,0,0,0.599787,0,1,0,0,0,0,0,0,0,0,1,0.599787,0,0.800427,0,0.150617,0,0,0,0,0,0,0,0,0,0,0,0.0313131,0,1,1,0.599787,0,0,0.533618,0.733191,1,0,0,0.334045,0,0,0,-1
0,0,0,0,1,0,0,0,1,0,0,0,1,1,0.12069,0,0,0,1,0,1,0.492593,0,0,0.398382,1,0,0,0.108583,0,0,0,1,0,1,0,0,0,1,0.260494,0,0,0,0,0,0,1,0,0,0.533618,0,0,0,1,0,0,0,0,0.0828283,0.599787,0,1,0,0,0,0,0,0.341975,1,0,0,0,0,1,0,1,0,1,0.204938,0,0,0,0,0,0,0,0,0,0.533618,0,0,0,0,0,1,0,0,0,0,0,0.533618,0,0.599787,0,0.0814815,0,1,0,0,0,0,0,0,0,0,0,0.0989899,0,0,0,0.533618,1,0,0.800427,0.599787,1,1,0,0.533618,0,0,1,-1
0,0,0,0,1,0,0,0,1,0,0,0,0,0,0.110548,0,0,0,1,0,1,0.246914,0,0.506711,0.398382,1,0,0,0.20062,0,0,0,0,1,1,0,0,0,0,0.177778,0,0,0,0,0,0,1,0,0,0.599787,0,0,1,1,0,0,0,0,0.169697,0.800427,0,0,0,0,0,0,0,0.355556,1,0,0,0,0,0,0,1,0,1,0.274074,0,0,0,0,0,0,0,0,0,0.800427,0,0,0,0,0,0,0,0,0,0,0,0.599787,0,0.800427,0,0.588889,0,1,0,1,1,0,0,1,0,0,0,0.00909091,0,1,0,0.800427,0,0,0.800427,0.533618,1,1,0,0.800427,0,0,0,1
0,0,0,0,1,0,0,0,1,0,0,0,0,0,0.0223124,0,0,0,1,0,0,0.109877,0,0,0.398382,0,0,0,0.182006,0,0,0,0,1,0,0,0,0,0,0.301235,0,0,0,0,0,0,1,0,0,0.533618,0,0,1,0,0,1,0,0,0.433333,0.599787,0,1,0,0,0,1,0,0.397531,1,0,0,0,0,0,0,1,0,0,0.191358,0,0,0,0,0,0,0,0,0,0.599787,0,1,0,0,0,0,0,0,0,0,1,0.800427,0,0.866596,0,0.232099,0,0,0,0,0,0,0,1,0,0,0,0.0565657,0,0,1,0.800427,0,0,0.599787,0.800427,1,0,0,0.667022,0,1,0,-1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0598377,1,0,0,1,0,0,0.411111,0,0,0.653185,0,0,0,0.228542,0,0,0,0,0,0,0,0,1,1,0.164198,0,0,0,0,0,0,0,0,0,0.533618,0,1,0,0,0,0,0,0,0.0111111,0.533618,0,1,0,0,0,0,0,0.137037,0,0,0,0,0,0,0,0,0,0,0.588889,0,0,0,0,0,0,0,0,1,0.599787,0,0,0,0,0,0,0,1,0,0,1,0.533618,0,0.0672359,0,0.438272,0,0,0,0,0,1,0,1,0,0,0,0.129293,0,1,1,1,0,0,0.533618,0.533618,1,0,1,0.599787,0,0,0,1
0,0,0,0,1,0,0,0,1,0,0,0,0,0,0.119675,0,0,0,0,0,0,0.0814815,0,0,0.296259,0,0,0,0.418821,0,0,0,0,0,0,0,0,0,0,0.301235,0,0,0,0,0,0,0,0,0,0.800427,0,1,1,0,0,0,0,0,0.0989899,0.599787,1,1,0,0,0,1,0,0.191358,1,0,0,0,0,1,1,1,0,1,0.492593,0,0,0,0,0,0,1,0,0,0.866596,0,0,0,1,0,0,0,0,0,0,0,0.933831,0,0.533618,0,0.164198,0,1,0,1,0,0,0,0,0,0,0,0.10101,0,0,1,0.533618,0,0,0.599787,0.533618,1,0,0,0.533618,1,0,0,-1
0,0,0,0,1,0,0,0,1,0,0,0,0,1,0.0608519,0,0,0,1,0,1,0.424691,0,0,0.194135,0,1,0,0.114788,0,0,0,0,0,0,0,0,0,0,0.383951,0,0,0,0,0,0,1,0,0,0.599787,0,1,0,0,0,0,0,1,0.0878788,0.533618,0,1,0,0,0,1,0,0.383951,1,0,0,0,0,1,0,1,0,1,0.218519,0,0,0,0,0,0,0,1,0,0.599787,0,0,0,0,0,0,0,0,0,0,0,0.533618,0,0.533618,0,0.137037,0,1,0,0,0,0,0,0,0,0,0,0.0474747,0,0,0,0.800427,0,0,0.533618,0.533618,1,0,0,0.400213,0,0,0,-1
0,0,0,0,1,0,0,0,1,0,0,0,1,0,0.0638945,0,0,0,0,0,0,0.369136,0,0,0.276036,0,1,0,0.113754,0,0,0,0,0,0,0,0,0,0,0.383951,0,0,0.453453,0,0,0,1,0,1,0.533618,0,1,0,0,0,0,0,0,0.0717172,0.866596,0,1,0,0,0,0,0,0.177778,1,0,0,0,0,0,1,1,0,1,0.123457,0,0,0,0,0,0,0,0,0,0.599787,0,0,0,0,0,0,0,0,1,1,1,0.599787,0,0.599787,0,0.314815,0,0,0,0,0,0,0,1,0,0,0,0.0939394,0,0,0,0.533618,0,1,0.599787,0.800427,0,0,0,0.599787,1,0,0,-1
0,0,0,0,1,0,0,0,1,0,0,0,1,0,0.210953,1,0,0,0,0,0,0.0814815,0,0,0.500506,0,0,0,0.522234,0,0,0,0,0,0,0,0,0,0,0.397531,0,0,0,0,0,0,0,0,0,0.800427,0,1,0,0,0,0,0,0,0.0757576,0.533618,0,0,0,0,0,0,0,0.341975,1,0,0,0,1,1,1,1,0,1,0.411111,0,0,0,0,1,0,0,0,0,0.599787,0,0,0,0,0,0,0,1,0,0,0,0.866596,0,0.533618,0,0.218519,0,1,0,0,0,0,0,1,0,0,0,0.122222,0,1,1,0.599787,0,0,0.866596,0.533618,1,0,0,0.599787,0,0,0,-1
0,0,0,0,1,0,0,0,1,1,0,0,1,0,0.0760649,0,0,0,0,1,1,0.917284,0,0,0.500506,0,0,0,0.0620476,1,0,0,0,1,1,0,1,0,0,0.274074,0,1,0,0,0,0,1,1,0,0.400213,0,0,1,0,0,0,0,1,0.169697,0.533618,0,1,0,0,0,1,0,0.575309,1,0,0,0,1,0,0,0,0,1,0.301235,0,0,0,0,0,0,1,0,0,0.533618,0,0,0,0,0,0,0,0,0,0,0,0.334045,1,0.933831,0,0.137037,0,0,1,0,0,0,0,0,0,0,0,0.114141,0,0,0,0.733191,0,0,0.533618,0.800427,0,0,1,0.334045,0,0,0,-1
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.137931,1,0,0,0,0,0,0.616049,0,0,0.398382,0,0,0,0.137539,0,0,0,1,0,0,0,0,1,0,0.397531,0,0,0,0,0,0,0,0,0,0.533618,0,1,0,0,0,0,1,0,0.109091,0.800427,0,1,0,0,0,0,0,0.191358,1,0,0,0,1,0,1,1,0,1,0.369136,0,0,0,0,0,0,0,0,0,0.599787,0,0,0,1,0,0,0,0,0,0,0,0.866596,0,0.599787,0,0.109877,0,1,0,0,0,0,0,1,0,0,0,0.0535354,0,1,1,0.533618,0,1,0.866596,0.599787,0,0,0,0.800427,0,0,0,-1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.107505,1,0,0,0,0,1,0.328395,0,0,0.23458,0,0,0,0.129266,0,0,0,0,0,0,0,0,0,1,0.150617,0,0,0,0,0,0,0,0,0,0.733191,0,1,0,0,0,0,0,1,0.0232323,0.533618,0,1,0,0,0,0,1,0.0814815,0,0,1,0,0,0,1,0,0,0,0.314815,0,0,0,0,0,0,0,0,1,0.599787,0,0,0,0,0,0,0,1,0,0,0,0.599787,0,0.400213,0,0.369136,0,0,0,0,0,1,0,1,0,0,0,0.106061,0,1,0,0.800427,0,0,0.533618,0.533618,1,0,1,0.533618,0,0,0,1
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.177485,0,0,0,1,0,0,0.260494,0,0,0.0920121,1,1,0,0.0827301,0,0,0,0,0,0,0,0,0,0,0.287654,0,0,0.433433,0,0,0,1,0,0,0.533618,0,0,0,0,0,0,0,0,0.0616162,0.800427,0,1,0,1,0,0,0,0.191358,1,0,0,0,0,0,0,1,0,1,0.0679012,0,1,0,0,0,0,0,0,0,0.733191,0,0,0,0,0,0,0,1,0,0,1,0.533618,0,0.599787,0,0.137037,0,0,0,0,0,0,0,0,0,0,0,0.0383838,0,1,0,0.800427,0,0,0.667022,0.533618,1,1,0,0.467449,0,0,0,-1
